0.833647740499395,0.828437978207304,0.848734877707806,0.75285708674817,0.864500431736195
0.832615227279521,0.827382145566253,0.847771817153133,0.751504477352994,0.863613974937368
0.83158017147454,0.826323800662811,0.846806147650795,0.750150207918082,0.862724887242562
0.830542588927361,0.82526296021681,0.845837882498977,0.748794306837473,0.861833179330043
0.829502495557919,0.824199641022671,0.844867035077927,0.747436802500183,0.86093886196111
0.82845990736206,0.823133859948166,0.843893618848968,0.746077723288063,0.86004194597932
0.827414840410443,0.822065633933359,0.842917647353676,0.744717097573697,0.859142442309926
0.826367310847557,0.820994979989418,0.841939134213061,0.743354953718455,0.858240361959171
0.825317334890573,0.819921915197507,0.840958093126671,0.741991320070382,0.857335716013751
0.824264928828324,0.818846456707581,0.839974537871737,0.740626224962242,0.856428515639964
0.823210109020128,0.817768621737264,0.838988482302279,0.739259696709467,0.855518772083284
0.82215289189479,0.816688427570715,0.837999940348225,0.737891763608123,0.854606496667434
0.821093293949543,0.815605891557395,0.837008926014603,0.736522453933052,0.853691700793945
0.820031331748864,0.814521031111062,0.836015453380601,0.735151795935789,0.852774395941386
0.818967021923433,0.813433863708356,0.835019536598623,0.733779817842648,0.851854593664596
0.817900381168958,0.812344406887861,0.834021189893486,0.732406547852741,0.850932305594119
0.816831426245251,0.811252678248866,0.833020427561504,0.73103201413615,0.850007543435489
0.815760173974961,0.810158695450116,0.832017263969548,0.729656244831832,0.849080318968491
0.814686641242526,0.809062476208795,0.831011713554181,0.72827926804589,0.848150644046504
0.813610844993122,0.807964038299211,0.830003790820768,0.726901111849635,0.847218530595805
0.812532802231396,0.806863399551631,0.828993510342458,0.72552180427759,0.846283990614734
0.811452530020587,0.80576057785124,0.82798088675941,0.724141373325815,0.845347036173226
0.810370045481195,0.804655591136825,0.826965934777781,0.722759846949935,0.844407679411818
0.809285365790012,0.803548457399639,0.825948669168824,0.721377253063335,0.843465932541147
0.808198508178982,0.802439194682273,0.824929104768026,0.719993619535376,0.842521807841148
0.807109489933952,0.801327821077364,0.823907256474059,0.718608974189526,0.841575317660233
0.806018328393782,0.800214354726504,0.822883139247971,0.717223344801653,0.840626474414714
0.804925040949048,0.79909881381905,0.82185676811217,0.715836759098186,0.839675290588012
0.803829645041009,0.79798121659095,0.820828158149563,0.714449244754419,0.838721778729867
0.80273215816041,0.796861581323468,0.819797324502504,0.713060829392701,0.837765951455611
0.801632597846478,0.795739926342148,0.818764282372044,0.711671540580763,0.836807821445551
0.800530981685642,0.794616270015487,0.817729047016735,0.710281405829973,0.835847401443959
0.799427327310619,0.793490630753907,0.816691633751927,0.708890452593711,0.834884704258636
0.798321652399049,0.792363027008387,0.815652057948686,0.707498708265592,0.833919742759877
0.797213974672562,0.791233477269481,0.814610335032831,0.706106200177851,0.832952529879868
0.796104311895573,0.790102000065985,0.813566480484121,0.704712955599753,0.831983078611899
0.79499268187418,0.788968613963853,0.812520509835129,0.703319001735895,0.831011402009583
0.793879102455008,0.787833337564906,0.811472438670391,0.70192436572457,0.830037513186081
0.792763591524129,0.786696189505832,0.81042228262547,0.700529074636305,0.829061425313378
0.79164616700592,0.785557188456835,0.809370057385917,0.699133155472132,0.828083151621434
0.790526846861941,0.784416353120533,0.808315778686357,0.697736635162095,0.827102705397479
0.789405649089797,0.783273702230791,0.80725946230954,0.696339540563742,0.826120099985179
0.788282591722054,0.782129254551573,0.806201124085408,0.694941898460554,0.825135348783962
0.787157692825106,0.780983028875678,0.805140779890019,0.693543735560407,0.824148465248068
0.786030970498006,0.779835044023628,0.804078445644693,0.692145078494136,0.823159462885859
0.784902442871458,0.778685318842579,0.803014137315056,0.690745953814091,0.822168355259137
0.783772128106556,0.777533872204992,0.801947870909963,0.689346387992572,0.821175155982113
0.782640044393823,0.776380723007596,0.800879662480673,0.687946407420465,0.820179878720838
0.781506209951961,0.775225890170187,0.799809528119769,0.68654603840585,0.819182537192282
0.780370643026832,0.774069392634453,0.798737483960278,0.685145307172489,0.818183145163574
0.779233361890295,0.772911249362839,0.797663546174635,0.683744239858557,0.81718171645123
0.778094384839127,0.771751479337426,0.796587730973816,0.682342862515245,0.81617826492037
0.776953730193889,0.770590101558665,0.79551005460619,0.680941201105313,0.815172804483787
0.775811416297886,0.76942713504438,0.794430533356807,0.679539281501897,0.814165349101335
0.774667461515955,0.768262598828528,0.793349183546207,0.67813712948714,0.81315591277901
0.773521884233435,0.767096511960042,0.792266021529556,0.676734770750858,0.812144509568116
0.772374702855109,0.765928893501797,0.791181063695693,0.675332230889344,0.811131153564604
0.771225935804038,0.764759762529348,0.790094326466132,0.673929535404035,0.810115858908124
0.770075601520439,0.763589138129925,0.789005826294104,0.672526709700292,0.809098639781258
0.768923718460719,0.762417039401148,0.787915579663591,0.671123779086222,0.808079510408761
0.767770305096283,0.76124348545008,0.786823603088371,0.669720768771404,0.8070584850567
0.766615379912467,0.760068495391952,0.785729913111045,0.668317703865777,0.806035578031624
0.765458961407518,0.758892088349176,0.784634526302122,0.666914609378385,0.805010803679865
0.764301068091431,0.75771428345011,0.783537459258973,0.665511510216342,0.80398417638657
0.763141718484931,0.756535099828048,0.782438728604946,0.664108431183579,0.802955710575002
0.761980931118381,0.755354556620044,0.781338350988354,0.662705396979811,0.801925420705708
0.760818724530715,0.754172672965893,0.780236343081615,0.661302432199461,0.800893321275662
0.759655117268377,0.752989468006918,0.779132721580128,0.659899561330493,0.799859426817484
0.758490127884298,0.75180496088502,0.778027503201523,0.658496808753448,0.79882375189866
0.757323774936742,0.750619170741479,0.776920704684548,0.65709419874037,0.797786311120659
0.756156076988343,0.749432116715887,0.775812342788168,0.655691755453723,0.796747119118125
0.754987052605062,0.748243817945162,0.774702434290677,0.654289502945551,0.795706190558146
0.753816720355046,0.747054293562345,0.773590995988662,0.652887465156317,0.794663540139381
0.752645098807695,0.745863562695644,0.772478044696086,0.651485665914033,0.793619182591175
0.751472206532545,0.744671644467293,0.771363597243408,0.650084128933332,0.792573132672917
0.750298062098336,0.743478557992573,0.770247670476571,0.648682877814462,0.791525405173095
0.749122684071848,0.742284322378641,0.769130281256039,0.647281936042429,0.790476014908472
0.747946091016976,0.74108895672363,0.768011446455957,0.645881326986126,0.789424976723369
0.746768301493723,0.739892480115515,0.766891182963172,0.644481073897378,0.788372305488804
0.745589334057109,0.738694911631074,0.765769507676264,0.643081199910179,0.787318016101663
0.744409207256219,0.737496270334937,0.764646437504669,0.641681728039802,0.786262123483921
0.74322793963318,0.736296575278447,0.763521989367743,0.640282681181987,0.785204642581807
0.742045549722207,0.735095845498771,0.762396180193824,0.638884082112133,0.784145588365024
0.740862056048515,0.733894100017768,0.761269026919326,0.637485953484559,0.783084975825899
0.739677477127425,0.732691357841082,0.760140546487811,0.636088317831681,0.782022819978627
0.73849183146333,0.731487637957069,0.759010755849085,0.634691197563306,0.780959135858436
0.737305137548745,0.730282959335856,0.757879671958294,0.633294614965879,0.779893938520777
0.736117413863293,0.729077340928302,0.756747311774978,0.631898592201773,0.778827243040524
0.734928678872798,0.727870801665092,0.755613692262224,0.630503151308626,0.777759064511215
0.733738951028279,0.726663360455675,0.754478830385735,0.629108314198628,0.776689418044159
0.732548248765001,0.725455036187344,0.753342743112898,0.627714102657857,0.775618318767744
0.731356590501569,0.724245847724307,0.752205447411984,0.626320538345711,0.774545781826564
0.730163994638888,0.723035813906643,0.751066960251141,0.624927642794175,0.773471822380648
0.728970479559341,0.721824953549436,0.749927298597612,0.623535437407299,0.772396455604671
0.72777606362578,0.720613285441799,0.748786479416775,0.622143943460583,0.771319696687143
0.726580765180615,0.719400828345926,0.747644519671309,0.620753182100396,0.77024156082964
0.725384602544918,0.718187600996206,0.746501436320305,0.619363174343424,0.769162063246015
0.72418759401749,0.716973622098262,0.745357246318394,0.617973941076153,0.768081219161586
0.722989757873937,0.715758910328059,0.744211966614874,0.616585503054317,0.766999043812368
0.721791112365823,0.714543484330975,0.743065614152839,0.615197880902433,0.765915552444294
0.720591675719705,0.713327362720949,0.741918205868394,0.613811095113281,0.764830760312445
0.7193914661363,0.712110564079531,0.740769758689656,0.61242516604744,0.763744682680215
0.71819050178958,0.710893106955012,0.739620289536054,0.611040113932848,0.76265733481861
0.716988800825925,0.709675009861612,0.738469815317391,0.609655958864362,0.761568732005449
0.71578638136318,0.708456291278508,0.737318352933023,0.60827272080333,0.760478889524543
0.714583261489873,0.707236969648996,0.736165919271039,0.606890419577177,0.759387822664987
0.713379459264342,0.706017063379746,0.735012531207428,0.605509074879062,0.758295546720421
0.712174992713858,0.704796590839776,0.73385820560521,0.604128706267447,0.757202076988124
0.710969879833783,0.703575570359736,0.732702959313656,0.602749333165769,0.756107428768427
0.709764138586789,0.702354020231048,0.731546809167482,0.601370974862136,0.755011617363849
0.708557786901983,0.701131958705067,0.730389771985973,0.599993650508929,0.75391465807837
0.707350842674047,0.699909403992247,0.729231864572232,0.598617379122543,0.75281656621668
0.706143323762555,0.698686374261397,0.728073103712353,0.597242179583096,0.751717357083433
0.70493524799102,0.697462887638792,0.726913506174616,0.595868070634131,0.750617045982475
0.703726633146187,0.69623896220744,0.725753088708721,0.594495070882353,0.749515648216124
0.702517496977214,0.695014616006291,0.724591868044983,0.593123198797428,0.748413179084476
0.701307857194856,0.693789867029424,0.723429860893517,0.591752472711665,0.747309653884549
0.700097731470753,0.692564733225305,0.722267083943506,0.59038291081988,0.746205087909642
0.698887137436607,0.691339232496022,0.721103553862431,0.589014531179171,0.745099496448608
0.697676092683402,0.690113382696506,0.719939287295247,0.587647351708715,0.743992894785055
0.696464614760736,0.688887201633833,0.718774300863701,0.586281390189599,0.742885298196692
0.695252721175979,0.68766070706644,0.717608611165521,0.584916664264677,0.741776721954602
0.694040429393562,0.686433916703401,0.716442234773621,0.583553191438422,0.740667181322455
0.692827756834264,0.685206848203731,0.715275188235497,0.582190989076785,0.739556691555878
0.691614720874464,0.683979519175651,0.714107488072345,0.580830074407095,0.738445267901723
0.690401338845418,0.682751947175875,0.712939150778392,0.57947046451795,0.737332925597318
0.689187628032594,0.681524149708948,0.711770192820167,0.578112176359133,0.736219679869831
0.687973605674875,0.68029614422649,0.710600630635763,0.576755226741532,0.735105545935506
0.686759288963965,0.679067948126598,0.709430480634114,0.575399632337096,0.733990538999026
0.685544695043629,0.677839578753106,0.70825975919431,0.574045409678782,0.732874674252788
0.68432984100905,0.676611053394947,0.70708848266487,0.572692575160496,0.731757966876218
0.683114743906147,0.675382389285505,0.705916667363031,0.571341145037128,0.7306404320351
0.681899420730877,0.674153603601942,0.704744329574087,0.569991135424492,0.72952208488088
0.680683888428637,0.672924713464579,0.703571485550692,0.568642562299365,0.728402940550021
0.67946816389356,0.671695735936242,0.702398151512124,0.567295441499493,0.727283014163293
0.678252263967908,0.670466688021674,0.701224343643702,0.565949788723622,0.72616232082515
0.677036205441421,0.669237586666882,0.700050078096053,0.564605619531563,0.725040875623021
0.67582000505069,0.668008448758553,0.698875370984444,0.563262949344218,0.723918693626675
0.674603679478529,0.666779291123447,0.697700238388162,0.561921793443661,0.722795789887574
0.673387245353407,0.66555013052781,0.696524696349842,0.560582166973251,0.721672179438223
0.672170719248771,0.664320983676785,0.695348760874796,0.559244084937655,0.720547877291498
0.670954117682522,0.66309186721386,0.694172447930439,0.557907562203037,0.719422898440047
0.66973745711639,0.661862797720261,0.692995773445583,0.556572613497107,0.718297257855599
0.668520753955345,0.660633791714446,0.691818753309835,0.555239253409278,0.717170970488388
0.667304024547074,0.659404865651523,0.690641403373033,0.553907496390829,0.716044051266493
0.666087285181348,0.658176035922714,0.689463739444527,0.552577356755005,0.714916515095212
0.664870552089502,0.656947318854821,0.688285777292645,0.551248848677204,0.713788376856454
0.663653841443917,0.655718730709742,0.687107532644087,0.549921986195197,0.712659651408151
0.662437169357435,0.654490287683903,0.685929021183284,0.54859678320921,0.71153035358359
0.661220551882805,0.653262005907752,0.684750258551855,0.547273253482222,0.710400498190834
0.660004005012241,0.652033901445318,0.683571260348007,0.545951410640101,0.709270100012176
0.658787544676813,0.650805990293659,0.682392042125958,0.544631268171861,0.708139173803434
0.657571186746012,0.64957828838242,0.681212619395363,0.543312839429877,0.707007734293465
0.656354947027191,0.648350811573336,0.680033007620752,0.541996137630104,0.705875796183518
0.655138841265115,0.647123575659779,0.678853222220999,0.540681175852342,0.704743374146681
0.653922885141451,0.645896596366289,0.677673278568709,0.539367967040511,0.703610482827271
0.652707094274294,0.644669889348162,0.676493191989751,0.53805652400287,0.702477136840323
0.651491484217685,0.643443470190939,0.675312977762654,0.536746859412336,0.701343350770948
0.650276070461208,0.64221735441006,0.674132651118128,0.535438985806749,0.700209139173847
0.649060868429437,0.64099155745037,0.672952227238489,0.534132915589168,0.699074516572699
0.647845893481572,0.639766094685739,0.671771721257191,0.532828661028179,0.697939497459622
0.64663116091096,0.638540981418644,0.670591148258275,0.531526234258222,0.696804096294647
0.645416685944699,0.637316232879785,0.669410523275895,0.530225647279887,0.695668327505157
0.644202483743148,0.636091864227657,0.668229861293776,0.528926911960252,0.694532205485362
0.642988569399602,0.634867890548212,0.667049177244783,0.527630040033253,0.693395744595757
0.641774957939796,0.633644326854457,0.665868486010384,0.526335043099986,0.692258959162596
0.640561664321567,0.632421188086078,0.664687802420193,0.525041932629085,0.691121863477374
0.639348703434437,0.631198489109121,0.663507141251491,0.523750719957113,0.68998447179633
0.638136090099234,0.629976244715599,0.662326517228762,0.522461416288878,0.688846798339894
0.636923839067699,0.628754469623166,0.661145945023247,0.521174032697867,0.687708857292221
0.635711965022151,0.627533178474798,0.659965439252479,0.519888580126607,0.686570662800678
0.634500482575098,0.626312385838434,0.65878501447983,0.518605069387079,0.685432228975328
0.633289406268872,0.625092106206683,0.657604685214066,0.517323511161079,0.684293569888466
0.632078750575333,0.623872353996497,0.656424465908959,0.516043916000704,0.68315469957413
0.630868529895469,0.622653143548894,0.655244370962806,0.514766294328697,0.682015632027611
0.629658758559106,0.6214344891286,0.65406441471804,0.513490656438927,0.680876381204979
0.628449450824574,0.620216404923858,0.652884611460816,0.512217012496792,0.679736961022629
0.627240620878379,0.61899890504606,0.651704975420588,0.510945372539656,0.678597385356796
0.626032282834903,0.617782003529505,0.650525520769713,0.509675746477322,0.677457668043109
0.62482445073612,0.616565714331168,0.649346261623081,0.50840814409246,0.676317822876131
0.62361713855127,0.615350051330394,0.648167212037698,0.50714257504109,0.675177863608938
0.622410360176573,0.614135028328659,0.646988386012313,0.505879048853024,0.6740378039526
0.621204129435003,0.612920659049359,0.645809797487065,0.504617574932344,0.672897657575859
0.619998460075945,0.611706957137551,0.644631460343076,0.503358162557903,0.671757438104589
0.618793365774969,0.610493936159714,0.643453388402132,0.502100820883776,0.670617159121422
0.617588860133572,0.609281609603573,0.642275595426312,0.500845558939787,0.669476834165339
0.616384956678921,0.608069990877824,0.641098095117613,0.499592385631976,0.668336476731202
0.615181668863597,0.606859093312007,0.639920901117663,0.498341309743097,0.667196100269399
0.613979010065398,0.605648930156232,0.638744027007324,0.497092339933164,0.666055718185398
0.612776993587062,0.604439514581037,0.637567486306412,0.495845484739908,0.664915343839355
0.611575632656078,0.603230859677215,0.636391292473364,0.494600752579353,0.663774990545748
0.610374940424468,0.602022978455583,0.635215458904906,0.493358151746302,0.662634671572951
0.609174929968557,0.600815883846874,0.634039998935744,0.492117690414875,0.661494400142856
0.607975614288804,0.599609588701529,0.632864925838284,0.490879376639037,0.660354189430514
0.606777006309579,0.598404105789593,0.631690252822313,0.489643218353147,0.65921405256374
0.605579118879015,0.597199447800503,0.630515993034717,0.488409223372478,0.658074002622762
0.604381964768772,0.595995627343025,0.6293421595592,0.487177399393799,0.656934052639845
0.603185556673923,0.594792656945047,0.628168765415993,0.485947753995894,0.655794215598937
0.601989907212742,0.593590549053507,0.626995823561592,0.484720294640128,0.654654504435311
0.600795028926561,0.59238931603424,0.625823346888492,0.48349502867102,0.653514932035237
0.599600934279646,0.591188970171887,0.624651348224936,0.482271963316807,0.652375511235625
0.598407635658984,0.589989523669782,0.623479840334638,0.481051105689942,0.651236254823685
0.597215145374223,0.588790988649858,0.622308835916558,0.479832462787799,0.650097175536601
0.596023475657475,0.587593377152546,0.621138347604651,0.478616041493123,0.648958286061219
0.594832638663204,0.58639670113667,0.619968387967639,0.477401848574671,0.647819599033694
0.593642646468164,0.585200972479443,0.618798969508778,0.476189890687799,0.646681127039225
0.592453511071178,0.584006202976287,0.617630104665628,0.474980174374991,0.645542882611685
0.591265244393127,0.58281240434086,0.616461805809852,0.473772706066534,0.644404878233366
0.590077858276813,0.581619588204938,0.615294085247001,0.472567492081032,0.643267126334651
0.588891364486841,0.580427766118397,0.614126955216286,0.471364538626056,0.642129639293733
0.587705774709581,0.579236949549152,0.612960427890436,0.470163851798694,0.640992429436315
0.586521100553045,0.578047149883102,0.61179451537543,0.4689654375862,0.639855509035349
0.585337353546835,0.576858378424111,0.610629229710379,0.467769301866563,0.638718890310729
0.584154545142061,0.575670646394003,0.609464582867292,0.466575450409122,0.637582585429034
0.582972686711266,0.574483964932487,0.608300586750949,0.465383888875204,0.636446606503266
0.581791789548415,0.57329834509718,0.607137253198687,0.464194622818678,0.635310965592564
0.580611864868786,0.572113797863595,0.605974593980264,0.463007657686634,0.634175674701971
0.579432923808964,0.570930334125097,0.604812620797705,0.461822998819935,0.633040745782167
0.578254977426784,0.569747964692974,0.603651345285118,0.460640651453883,0.631906190729232
0.577078036701293,0.568566700296386,0.602490779008583,0.459460620718831,0.63077202138439
0.575902112532763,0.567386551582392,0.601330933466008,0.458282911640788,0.629638249533785
0.574727215742588,0.566207529115989,0.600171820086954,0.457107529142045,0.628504886908243
0.573553357073365,0.56502964338011,0.599013450232566,0.45593447804183,0.62737194518304
0.572380547188802,0.56385290477569,0.597855835195403,0.454763763056888,0.6262394359777
0.571208796673761,0.562677323621644,0.596698986199332,0.45359538880217,0.625107370855747
0.57003811603423,0.561502910154978,0.595542914399429,0.452429359791402,0.62397576132452
0.568868515697353,0.560329674530781,0.594387630881858,0.451265680437768,0.622844618834958
0.56770000601142,0.559157626822295,0.593233146663772,0.450104355054492,0.621713954781393
0.566532597245918,0.557986777020995,0.592079472693211,0.448945387855539,0.620583780501357
0.565366299591494,0.556817135036617,0.590926619849029,0.447788782956193,0.619454107275393
0.564201123160036,0.555648710697245,0.589774598940784,0.446634544373716,0.61832494632686
0.563037077984696,0.55448151374938,0.588623420708679,0.445482676027999,0.617196308821764
0.561874174019893,0.553315553858021,0.587473095823465,0.444333181742164,0.616068205868559
0.560712421141413,0.552150840606745,0.586323634886396,0.443186065243258,0.614940648518007
0.5595518291464,0.550987383497789,0.585175048429143,0.442041330162842,0.613813647762975
0.558392407753449,0.549825191952178,0.584027346913748,0.440898980037663,0.612687214538301
0.557234166602651,0.54866427530977,0.582880540732555,0.43975901831028,0.611561359720623
0.556077115255644,0.547504642829396,0.581734640208174,0.438621448329718,0.610436094128218
0.554921263195706,0.546346303688965,0.580589655593435,0.437486273352104,0.609311428520877
0.5537666198278,0.545189266985564,0.579445597071338,0.436353496541311,0.608187373599738
0.552613194478691,0.544033541735579,0.578302474755021,0.435223120969609,0.607063940007161
0.551460996396974,0.542879136874826,0.577160298687748,0.434095149618285,0.605941138326586
0.55031003475321,0.541726061258671,0.576019078842852,0.432969585378327,0.604818979082409
0.549160318639989,0.540574323662153,0.574878825123749,0.431846431051025,0.603697472739861
0.548011857072051,0.539423932780149,0.573739547363892,0.430725689348653,0.60257662970487
0.546864658986344,0.538274897227468,0.57260125532679,0.429607362895072,0.601456460323963
0.545718733242184,0.537127225539041,0.571463958705968,0.428491454226421,0.600336974884153
0.544574088621316,0.535980926170036,0.570327667125,0.427377965791717,0.599218183612821
0.543430733828072,0.534836007496042,0.569192390137491,0.426266899953535,0.598100096677621
0.542288677489451,0.533692477813193,0.568058137227088,0.425158258988611,0.596982724186393
0.541147928155261,0.53255034533834,0.5669249178075,0.424052045088529,0.595866076187039
0.540008494298247,0.531409618209246,0.565792741222502,0.422948260360324,0.594750162667483
0.538870384314218,0.530270304484704,0.564661616745975,0.421846906827149,0.593634993555532
0.537733606522177,0.529132412144761,0.563531553581914,0.420747986428916,0.592520578718833
0.536598169164465,0.527995949090843,0.562402560864461,0.419651501022905,0.591406927964772
0.535464080406915,0.526860923145994,0.561274647657965,0.418557452384444,0.590294051040452
0.53433134833898,0.525727342055009,0.560147822956968,0.41746584220753,0.589181957632553
0.533199980973891,0.524595213484657,0.559022095686305,0.416376672105458,0.588070657367321
0.53206998624883,0.523464545023854,0.557897474701117,0.415289943611483,0.586960159810498
0.530941372025062,0.522335344183865,0.55677396878691,0.414205658179412,0.585850474467268
0.5298141460881,0.521207618398504,0.555651586659612,0.413123817184311,0.584741610782182
0.528688316147903,0.520081375024355,0.554530336965639,0.41204442192306,0.583633578139154
0.527563889839,0.518956621340928,0.553410228281942,0.410967473615037,0.582526385861401
0.526440874720701,0.517833364550934,0.552291269116099,0.409892973402738,0.581420043211374
0.525319278277259,0.516711611780437,0.551173467906358,0.408820922352403,0.580314559390788
0.524199107918045,0.515591370079121,0.550056833021727,0.407751321454648,0.579209943540523
0.52308037097774,0.514472646420479,0.548941372762079,0.406684171625091,0.578106204740658
0.52196307471653,0.513355447702048,0.547827095358177,0.405619473704981,0.577003352010405
0.520847226320285,0.512239780745621,0.54671400897181,0.404557228461838,0.575901394308119
0.519732832900735,0.511125652297504,0.545602121695872,0.40349743659004,0.574800340531253
0.51861990149572,0.510013069028718,0.544491441554439,0.402440098711489,0.573700199516394
0.517508439069342,0.50890203753526,0.543381976502891,0.401385215376205,0.572600980039219
0.516398452512184,0.507792564338328,0.542273734428002,0.400332787062941,0.571502690814485
0.515289948641528,0.506684655884542,0.541166723148045,0.399282814179837,0.570405340496079
0.514182934201548,0.505578318546239,0.540060950412898,0.398235297064988,0.569308937676968
0.513077415863532,0.504473558621675,0.538956423904167,0.397190235987098,0.568213490889252
0.511973400226091,0.503370382335286,0.537853151235292,0.396147631146073,0.567119008604133
0.510870893815399,0.502268795837953,0.536751139951675,0.395107482673632,0.566025499231966
0.509769903085384,0.501168805207243,0.535650397530795,0.394069790633922,0.564932971122257
0.508670434417964,0.500070416447673,0.534550931382327,0.393034555024134,0.563841432563717
0.507572494123287,0.498973635490965,0.533452748848303,0.392001775775089,0.56275089178424
0.506476088439947,0.497878468196307,0.532355857203194,0.390971452751844,0.561661356950969
0.50538122353522,0.496784920350637,0.531260263654097,0.389943585754325,0.560572836170322
0.504287905505296,0.495692997668877,0.530165975340841,0.388918174517877,0.559485337488019
0.503196140375527,0.494602705794239,0.529072999336141,0.387895218713895,0.558398868889135
0.502105934100652,0.493514050298458,0.527981342645737,0.386874717950433,0.557313438298145
0.50101729256505,0.49242703668211,0.526891012208542,0.385856671772742,0.556229053578945
0.499930221582996,0.49134167037485,0.525802014896815,0.384841079663921,0.555145722534944
0.498844726898872,0.490257956735703,0.524714357516284,0.383827941045468,0.554063452909081
0.497760814187454,0.489175901053361,0.523628046806303,0.382817255277881,0.552982252383894
0.496678489054159,0.488095508546442,0.522543089440045,0.381809021661252,0.551902128581594
0.495597757035267,0.487016784363789,0.52145949202464,0.380803239435828,0.550823089064104
0.494518623598228,0.485939733584742,0.520377261101338,0.37979990778261,0.549745141333152
0.493441094141871,0.484864361219454,0.51929640314568,0.378799025823912,0.54866829283031
0.492365173996704,0.483790672209153,0.518216924567685,0.377800592623964,0.547592550937099
0.491290868425149,0.48271867142644,0.517138831711997,0.376804607189454,0.546517922975029
0.490218182621825,0.481648363675603,0.516062130858092,0.375811068470131,0.545444416205715
0.489147121713813,0.480579753692888,0.514986828220419,0.374819975359335,0.544372037830935
0.488077690760905,0.479512846146804,0.513912929948619,0.373831326694603,0.543300794992715
0.487009894755905,0.478447645638428,0.512840442127682,0.372845121258216,0.542230694773429
0.485943738624878,0.477384156701702,0.511769370778142,0.371861357777737,0.541161744195869
0.484879227227439,0.476322383803739,0.510699721856275,0.370880034926613,0.54009395022337
0.48381636535702,0.475262331345119,0.509631501254276,0.369901151324699,0.539027319759875
0.48275515774114,0.474204003660197,0.508564714800455,0.368924705538826,0.537961859650048
0.481695609041717,0.473147405017409,0.50749936825944,0.367950696083346,0.536897576679374
0.480637723855304,0.472092539619586,0.506435467332362,0.36697912142068,0.535834477574265
0.479581506713413,0.471039411604256,0.50537301765708,0.366009979961876,0.534772569002154
0.478526962082772,0.469988025043964,0.504312024808352,0.365043270067127,0.533711857571634
0.47747409436562,0.468938383946566,0.503252494298059,0.364078990046338,0.532652349832534
0.476422907899997,0.46789049225556,0.502194431575404,0.363117138159656,0.531594052276058
0.475373406960025,0.466844353850404,0.501137842027136,0.362157712617988,0.530536971334899
0.474325595756215,0.465799972546803,0.500082730977729,0.361200711583561,0.529481113383346
0.473279478435731,0.464757352097058,0.499029103689633,0.360246133170442,0.52842648473743
0.472235059082708,0.463716496190367,0.497976965363456,0.359293975445044,0.52737309165502
0.471192341718527,0.462677408453139,0.496926321138203,0.358344236426686,0.526320940335968
0.47015133030213,0.461640092449329,0.495877176091476,0.357396914088085,0.525270036922243
0.469112028730301,0.460604551680754,0.494829535239723,0.356452006355903,0.524220387498049
0.468074440837961,0.459570789587403,0.493783403538417,0.355509511111228,0.523171998089964
0.467038570398484,0.458538809547765,0.492738785882319,0.354569426190126,0.522124874667076
0.466004421123989,0.457508614879168,0.491695687105698,0.353631749384116,0.521079023141141
0.464971996665619,0.456480208838086,0.490654111982526,0.352696478440712,0.520034449366686
0.463941300613884,0.455453594620458,0.489614065226748,0.351763611063892,0.51899115914118
0.46291233649893,0.454428775362039,0.488575551492487,0.350833144914628,0.517949158205174
0.461885107790858,0.453405754138691,0.487538575374299,0.349905077611386,0.51690845224245
0.460859617900027,0.452384533966747,0.486503141407366,0.348979406730596,0.515869046880165
0.459835870177357,0.451365117803311,0.485469254067785,0.348056129807168,0.514830947689002
0.458813867914636,0.450347508546607,0.484436917772756,0.347135244334993,0.513794160183331
0.457793614344823,0.449331709036284,0.483406136880859,0.346216747767386,0.51275868982136
0.456775112642367,0.448317722053766,0.482376915692272,0.345300637517632,0.511724542005299
0.455758365923503,0.447305550322568,0.481349258449011,0.344386910959415,0.510691722081498
0.454743377246579,0.446295196508637,0.480323169335181,0.343475565427334,0.509660235340648
0.453730149612333,0.445286663220676,0.479298652477222,0.342566598217353,0.508630087017905
0.452718685964245,0.444279953010472,0.478275711944142,0.341660006587292,0.507601282293077
0.451708989188816,0.443275068373237,0.477254351747776,0.340755787757295,0.506573826290783
0.450701062115895,0.442272011747932,0.476234575843036,0.3398539389103,0.505547724080632
0.449694907518993,0.441270785517594,0.475216388128132,0.33895445719248,0.504522980677377
0.448690528115585,0.44027139200969,0.474199792444859,0.338057339713749,0.503499601041109
0.447687926567433,0.439273833496427,0.473184792578829,0.337162583548182,0.502477590077409
0.446687105480887,0.43827811219508,0.472171392259722,0.336270185734484,0.501456952637535
0.445688067407222,0.437284230268356,0.471159595161541,0.335380143276461,0.500437693518604
0.444690814842924,0.436292189824699,0.470149404902874,0.334492453143435,0.499419817463764
0.443695350230023,0.43530199291863,0.469140825047138,0.333607112270725,0.498403329162376
0.442701675956415,0.434313641551085,0.46813385910285,0.332724117560068,0.497388233250186
0.441709794356154,0.433327137669741,0.467128510523859,0.33184346588008,0.496374534309538
0.440719707709787,0.432342483169357,0.466124782709633,0.33096515406668,0.495362236869529
0.439731418244661,0.431359679892103,0.465122679005505,0.330089178923526,0.494351345406201
0.43874492813524,0.430378729627894,0.464122202702923,0.329215537222466,0.493341864342755
0.437760239503427,0.429399634114711,0.463123357039729,0.328344225703939,0.492333798049705
0.436777354418871,0.428422395038962,0.462126145200408,0.327475241077432,0.491327150845086
0.435796274899294,0.427447014035797,0.461130570316357,0.326608580021881,0.490321926994653
